TITLE = u_vectors
VARIABLES = "x", "y", "U"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.49	0.38	-0.257831
0.49	0.39	-0.246691
0.49	0.4	-0.235153
0.49	0.41	-0.223325
0.49	0.42	-0.211303
0.49	0.43	-0.199167
0.49	0.44	-0.186983
0.49	0.45	-0.174804
0.49	0.46	-0.162667
0.49	0.47	-0.150598
0.49	0.48	-0.138615
0.49	0.49	-0.126725
0.49	0.5	-0.114926
0.49	0.51	-0.103213
0.49	0.52	-0.0915766
0.49	0.53	-0.0800032
0.49	0.54	-0.0684781
0.49	0.55	-0.0569856
0.49	0.56	-0.0455098
0.49	0.57	-0.0340359
0.49	0.58	-0.0225497
0.49	0.59	-0.0110391
0.49	0.6	0.000506437
0.49	0.61	0.0120951
0.49	0.62	0.0237329
0.49	0.63	0.0354231
0.49	0.64	0.0471666
0.49	0.65	0.0589616
0.49	0.66	0.0708035
0.49	0.67	0.0826851
0.49	0.68	0.0945964
0.49	0.69	0.106525
0.49	0.7	0.118454
0.49	0.71	0.130367
0.49	0.72	0.142243
0.49	0.73	0.154058
0.49	0.74	0.165787
0.49	0.75	0.177402
0.49	0.76	0.188876
0.49	0.77	0.200176
0.49	0.78	0.211274
0.49	0.79	0.222138
0.49	0.8	0.232744
0.49	0.81	0.243069
0.49	0.82	0.253106
0.49	0.83	0.262868
0.49	0.84	0.272403
0.49	0.85	0.281819
0.49	0.86	0.291314
0.49	0.87	0.301222
0.49	0.88	0.312072
0.49	0.89	0.324658
0.49	0.9	0.340105
0.49	0.91	0.359929
0.49	0.92	0.386045
0.49	0.93	0.420696
0.49	0.94	0.466255
0.49	0.95	0.524869
0.49	0.96	0.597923
0.49	0.97	0.685369
0.49	0.98	0.785054
0.49	0.99	0.892287
0.49	1	1
0.5	0	0
0.5	0.01	-0.0154367
0.5	0.02	-0.0302134
0.5	0.03	-0.0444566
0.5	0.04	-0.0582813
0.5	0.05	-0.0717941
0.5	0.06	-0.0850936
0.5	0.07	-0.0982699
0.5	0.08	-0.111403
0.5	0.09	-0.124558
0.5	0.1	-0.137787
0.5	0.11	-0.151119
0.5	0.12	-0.164565
0.5	0.13	-0.178106
0.5	0.14	-0.191703
0.5	0.15	-0.205288
0.5	0.16	-0.218768
0.5	0.17	-0.23203
0.5	0.18	-0.24494
0.5	0.19	-0.257348
0.5	0.2	-0.269095
0.5	0.21	-0.280019
0.5	0.22	-0.289958
0.5	0.23	-0.298757
0.5	0.24	-0.306276
0.5	0.25	-0.312393
0.5	0.26	-0.317012
0.5	0.27	-0.320062
0.5	0.28	-0.321505
0.5	0.29	-0.321335
0.5	0.3	-0.319577
0.5	0.31	-0.316286
0.5	0.32	-0.311545
0.5	0.33	-0.30546
0.5	0.34	-0.298155
0.5	0.35	-0.289767
0.5	0.36	-0.280439
0.5	0.37	-0.270319
0.5	0.38	-0.259548
0.5	0.39	-0.248263
0.5	0.4	-0.23659
0.5	0.41	-0.224639
0.5	0.42	-0.212508
0.5	0.43	-0.20028
0.5	0.44	-0.188021
0.5	0.45	-0.175782
0.5	0.46	-0.1636
0.5	0.47	-0.151502
0.5	0.48	-0.139501
0.5	0.49	-0.127604
0.5	0.5	-0.115807
0.5	0.51	-0.104105
0.5	0.52	-0.0924831
0.5	0.53	-0.0809282
0.5	0.54	-0.0694235
0.5	0.55	-0.0579517
0.5	0.56	-0.0464956
0.5	0.57	-0.0350389
0.5	0.58	-0.0235664
0.5	0.59	-0.0120649
0.5	0.6	-0.000523109
0.5	0.61	0.0110681
0.5	0.62	0.0227154
0.5	0.63	0.0344228
0.5	0.64	0.0461918
0.5	0.65	0.058021
0.5	0.66	0.0699066
0.5	0.67	0.0818416
0.5	0.68	0.0938166
0.5	0.69	0.105819
0.5	0.7	0.117834
0.5	0.71	0.129844
0.5	0.72	0.141828
0.5	0.73	0.153763
0.5	0.74	0.165624
0.5	0.75	0.177385
0.5	0.76	0.189015
0.5	0.77	0.200484
0.5	0.78	0.211763
0.5	0.79	0.222823
0.5	0.8	0.233636
0.5	0.81	0.244185
0.5	0.82	0.254463
0.5	0.83	0.264488
0.5	0.84	0.274315
0.5	0.85	0.284058
0.5	0.86	0.293926
0.5	0.87	0.304263
0.5	0.88	0.315609
0.5	0.89	0.328761
0.5	0.9	0.344838
0.5	0.91	0.365332
0.5	0.92	0.392105
0.5	0.93	0.427322
0.5	0.94	0.473242
0.5	0.95	0.53188
0.5	0.96	0.604486
0.5	0.97	0.69092
0.5	0.98	0.789031
0.5	0.99	0.894286
0.5	1	1
0.51	0	0
0.51	0.01	-0.0153969
0.51	0.02	-0.0301073
0.51	0.03	-0.0442654
0.51	0.04	-0.057995
0.51	0.05	-0.0714117
0.51	0.06	-0.0846225
0.51	0.07	-0.0977254
0.51	0.08	-0.110807
0.51	0.09	-0.123938
0.51	0.1	-0.137173
0.51	0.11	-0.150546
0.51	0.12	-0.164066
0.51	0.13	-0.177715
0.51	0.14	-0.191452
0.51	0.15	-0.205205
0.51	0.16	-0.218878
0.51	0.17	-0.232353
0.51	0.18	-0.24549
0.51	0.19	-0.258135
0.51	0.2	-0.270123
0.51	0.21	-0.281284
0.51	0.22	-0.291452
0.51	0.23	-0.300465
0.51	0.24	-0.308178
0.51	0.25	-0.314464
0.51	0.26	-0.319223
0.51	0.27	-0.322381
0.51	0.28	-0.323898
0.51	0.29	-0.323767
0.51	0.3	-0.322013
0.51	0.31	-0.318695
0.51	0.32	-0.313897
0.51	0.33	-0.30773
0.51	0.34	-0.300322
0.51	0.35	-0.291816
0.51	0.36	-0.28236
0.51	0.37	-0.272107
0.51	0.38	-0.261204
0.51	0.39	-0.24979
0.51	0.4	-0.237996
0.51	0.41	-0.225935
0.51	0.42	-0.213708
0.51	0.43	-0.201397
0.51	0.44	-0.189069
0.51	0.45	-0.176777
0.51	0.46	-0.164557
0.51	0.47	-0.152434
0.51	0.48	-0.14042
0.51	0.49	-0.12852
0.51	0.5	-0.11673
0.51	0.51	-0.10504
0.51	0.52	-0.0934375
0.51	0.53	-0.0819052
0.51	0.54	-0.0704251
0.51	0.55	-0.0589785
0.51	0.56	-0.047547
0.51	0.57	-0.036113
0.51	0.58	-0.0246603
0.51	0.59	-0.0131746
0.51	0.6	-0.00164369
0.51	0.61	0.00994219
0.51	0.62	0.0215904
0.51	0.63	0.0333056
0.51	0.64	0.04509
0.51	0.65	0.0569426
0.51	0.66	0.0688602
0.51	0.67	0.0808363
0.51	0.68	0.0928618
0.51	0.69	0.104925
0.51	0.7	0.117011
0.51	0.71	0.129102
0.51	0.72	0.141179
0.51	0.73	0.153219
0.51	0.74	0.165196
0.51	0.75	0.177084
0.51	0.76	0.188854
0.51	0.77	0.200476
0.51	0.78	0.211921
0.51	0.79	0.223159
0.51	0.8	0.234166
0.51	0.81	0.244925
0.51	0.82	0.255433
0.51	0.83	0.265712
0.51	0.84	0.275822
0.51	0.85	0.285888
0.51	0.86	0.296128
0.51	0.87	0.306896
0.51	0.88	0.318741
0.51	0.89	0.332463
0.51	0.9	0.349174
0.51	0.91	0.370337
0.51	0.92	0.397766
0.51	0.93	0.433542
0.51	0.94	0.479818
0.51	0.95	0.538479
0.51	0.96	0.61065
0.51	0.97	0.696111
0.51	0.98	0.792721
0.51	0.99	0.896119
0.51	1	1
0.52	0	0
0.52	0.01	-0.0152841
0.52	0.02	-0.0298651
0.52	0.03	-0.043884
0.52	0.04	-0.0574723
0.52	0.05	-0.0707532
0.52	0.06	-0.0838416
0.52	0.07	-0.096842
0.52	0.08	-0.109847
0.52	0.09	-0.122932
0.52	0.1	-0.136155
0.52	0.11	-0.149551
0.52	0.12	-0.163129
0.52	0.13	-0.176872
0.52	0.14	-0.190735
0.52	0.15	-0.204645
0.52	0.16	-0.218501
0.52	0.17	-0.232181
0.52	0.18	-0.245541
0.52	0.19	-0.258422
0.52	0.2	-0.270652
0.52	0.21	-0.282058
0.52	0.22	-0.292465
0.52	0.23	-0.301708
0.52	0.24	-0.309634
0.52	0.25	-0.316112
0.52	0.26	-0.321037
0.52	0.27	-0.324332
0.52	0.28	-0.325954
0.52	0.29	-0.325895
0.52	0.3	-0.32418
0.52	0.31	-0.320868
0.52	0.32	-0.316046
0.52	0.33	-0.309829
0.52	0.34	-0.302349
0.52	0.35	-0.293752
0.52	0.36	-0.284194
0.52	0.37	-0.273831
0.52	0.38	-0.262815
0.52	0.39	-0.25129
0.52	0.4	-0.239389
0.52	0.41	-0.227231
0.52	0.42	-0.214917
0.52	0.43	-0.202532
0.52	0.44	-0.190143
0.52	0.45	-0.177804
0.52	0.46	-0.165549
0.52	0.47	-0.153404
0.52	0.48	-0.141381
0.52	0.49	-0.129481
0.52	0.5	-0.117699
0.52	0.51	-0.106026
0.52	0.52	-0.0944446
0.52	0.53	-0.0829378
0.52	0.54	-0.0714858
0.52	0.55	-0.0600684
0.52	0.56	-0.0486658
0.52	0.57	-0.0372595
0.52	0.58	-0.0258321
0.52	0.59	-0.0143685
0.52	0.6	-0.00285551
0.52	0.61	0.00871729
0.52	0.62	0.020358
0.52	0.63	0.0320718
0.52	0.64	0.0438615
0.52	0.65	0.0557269
0.52	0.66	0.0676648
0.52	0.67	0.0796697
0.52	0.68	0.0917328
0.52	0.69	0.103843
0.52	0.7	0.115985
0.52	0.71	0.128143
0.52	0.72	0.140297
0.52	0.73	0.152425
0.52	0.74	0.164502
0.52	0.75	0.176501
0.52	0.76	0.188395
0.52	0.77	0.200153
0.52	0.78	0.211746
0.52	0.79	0.223148
0.52	0.8	0.234334
0.52	0.81	0.24529
0.52	0.82	0.256016
0.52	0.83	0.26654
0.52	0.84	0.276928
0.52	0.85	0.287313
0.52	0.86	0.297924
0.52	0.87	0.309125
0.52	0.88	0.321473
0.52	0.89	0.335769
0.52	0.9	0.353116
0.52	0.91	0.374949
0.52	0.92	0.403031
0.52	0.93	0.439361
0.52	0.94	0.485987
0.52	0.95	0.54467
0.52	0.96	0.616421
0.52	0.97	0.700946
0.52	0.98	0.796132
0.52	0.99	0.89779
0.52	1	1
0.53	0	0
0.53	0.01	-0.0150968
0.53	0.02	-0.029485
0.53	0.03	-0.0433107
0.53	0.04	-0.0567118
0.53	0.05	-0.069818
0.53	0.06	-0.0827508
0.53	0.07	-0.0956204
0.53	0.08	-0.108524
0.53	0.09	-0.121541
0.53	0.1	-0.134732
0.53	0.11	-0.148133
0.53	0.12	-0.161752
0.53	0.13	-0.175573
0.53	0.14	-0.189548
0.53	0.15	-0.203601
0.53	0.16	-0.217629
0.53	0.17	-0.231506
0.53	0.18	-0.245083
0.53	0.19	-0.258196
0.53	0.2	-0.270671
0.53	0.21	-0.282326
0.53	0.22	-0.292983
0.53	0.23	-0.30247
0.53	0.24	-0.310629
0.53	0.25	-0.317324
0.53	0.26	-0.322444
0.53	0.27	-0.325908
0.53	0.28	-0.327669
0.53	0.29	-0.327717
0.53	0.3	-0.326077
0.53	0.31	-0.322808
0.53	0.32	-0.317999
0.53	0.33	-0.311766
0.53	0.34	-0.304245
0.53	0.35	-0.295589
0.53	0.36	-0.285955
0.53	0.37	-0.275505
0.53	0.38	-0.264397
0.53	0.39	-0.252778
0.53	0.4	-0.240787
0.53	0.41	-0.228543
0.53	0.42	-0.216152
0.53	0.43	-0.2037
0.53	0.44	-0.191256
0.53	0.45	-0.178873
0.53	0.46	-0.166588
0.53	0.47	-0.154424
0.53	0.48	-0.142392
0.53	0.49	-0.130494
0.53	0.5	-0.118723
0.53	0.51	-0.107067
0.53	0.52	-0.0955089
0.53	0.53	-0.0840298
0.53	0.54	-0.0726084
0.53	0.55	-0.0612234
0.53	0.56	-0.0498538
0.53	0.57	-0.0384796
0.53	0.58	-0.0270828
0.53	0.59	-0.0156472
0.53	0.6	-0.0041589
0.53	0.61	0.0073933
0.53	0.62	0.0190181
0.53	0.63	0.0307215
0.53	0.64	0.0425066
0.53	0.65	0.0543739
0.53	0.66	0.0663208
0.53	0.67	0.0783421
0.53	0.68	0.0904297
0.53	0.69	0.102573
0.53	0.7	0.114757
0.53	0.71	0.126967
0.53	0.72	0.139183
0.53	0.73	0.151382
0.53	0.74	0.163542
0.53	0.75	0.175636
0.53	0.76	0.187636
0.53	0.77	0.199514
0.53	0.78	0.211241
0.53	0.79	0.22279
0.53	0.8	0.234141
0.53	0.81	0.245281
0.53	0.82	0.256215
0.53	0.83	0.266975
0.53	0.84	0.277635
0.53	0.85	0.288337
0.53	0.86	0.299318
0.53	0.87	0.310954
0.53	0.88	0.323809
0.53	0.89	0.338683
0.53	0.9	0.356669
0.53	0.91	0.379173
0.53	0.92	0.407903
0.53	0.93	0.444782
0.53	0.94	0.491751
0.53	0.95	0.550456
0.53	0.96	0.621802
0.53	0.97	0.705432
0.53	0.98	0.799267
0.53	0.99	0.899303
0.53	1	1
0.54	0	0
0.54	0.01	-0.0148346
0.54	0.02	-0.0289665
0.54	0.03	-0.0425456
0.54	0.04	-0.0557143
0.54	0.05	-0.068608
0.54	0.06	-0.0813527
0.54	0.07	-0.0940637
0.54	0.08	-0.106841
0.54	0.09	-0.119769
0.54	0.1	-0.132907
0.54	0.11	-0.146293
0.54	0.12	-0.159937
0.54	0.13	-0.173818
0.54	0.14	-0.187888
0.54	0.15	-0.202069
0.54	0.16	-0.216255
0.54	0.17	-0.230317
0.54	0.18	-0.244103
0.54	0.19	-0.257445
0.54	0.2	-0.270164
0.54	0.21	-0.282074
0.54	0.22	-0.292991
0.54	0.23	-0.302738
0.54	0.24	-0.311151
0.54	0.25	-0.318087
0.54	0.26	-0.323431
0.54	0.27	-0.327097
0.54	0.28	-0.329034
0.54	0.29	-0.329228
0.54	0.3	-0.327702
0.54	0.31	-0.324515
0.54	0.32	-0.319757
0.54	0.33	-0.313545
0.54	0.34	-0.30602
0.54	0.35	-0.297335
0.54	0.36	-0.287654
0.54	0.37	-0.277144
0.54	0.38	-0.265965
0.54	0.39	-0.254271
0.54	0.4	-0.242204
0.54	0.41	-0.229886
0.54	0.42	-0.217427
0.54	0.43	-0.204916
0.54	0.44	-0.192422
0.54	0.45	-0.179999
0.54	0.46	-0.167685
0.54	0.47	-0.155503
0.54	0.48	-0.143463
0.54	0.49	-0.131567
0.54	0.5	-0.119807
0.54	0.51	-0.108169
0.54	0.52	-0.0966349
0.54	0.53	-0.0851848
0.54	0.54	-0.0737961
0.54	0.55	-0.062446
0.54	0.56	-0.0511125
0.54	0.57	-0.0397746
0.54	0.58	-0.0284133
0.54	0.59	-0.0170114
0.54	0.6	-0.00555437
0.54	0.61	0.00596985
0.54	0.62	0.0175706
0.54	0.63	0.0292544
0.54	0.64	0.0410251
0.54	0.65	0.0528836
0.54	0.66	0.0648279
0.54	0.67	0.0768534
0.54	0.68	0.0889525
0.54	0.69	0.101115
0.54	0.7	0.113327
0.54	0.71	0.125573
0.54	0.72	0.137835
0.54	0.73	0.150091
0.54	0.74	0.162318
0.54	0.75	0.17449
0.54	0.76	0.18658
0.54	0.77	0.19856
0.54	0.78	0.210404
0.54	0.79	0.222087
0.54	0.8	0.233588
0.54	0.81	0.2449
0.54	0.82	0.256032
0.54	0.83	0.26702
0.54	0.84	0.277946
0.54	0.85	0.288962
0.54	0.86	0.300315
0.54	0.87	0.312389
0.54	0.88	0.325754
0.54	0.89	0.341211
0.54	0.9	0.359838
0.54	0.91	0.383012
0.54	0.92	0.412387
0.54	0.93	0.449807
0.54	0.94	0.497114
0.54	0.95	0.555843
0.54	0.96	0.626797
0.54	0.97	0.709573
0.54	0.98	0.802132
0.54	0.99	0.90066
0.54	1	1
0.55	0	0
0.55	0.01	-0.0144977
0.55	0.02	-0.0283107
0.55	0.03	-0.0415907
0.55	0.04	-0.0544833
0.55	0.05	-0.0671274
0.55	0.06	-0.0796528
0.55	0.07	-0.0921779
0.55	0.08	-0.104806
0.55	0.09	-0.117621
0.55	0.1	-0.130686
0.55	0.11	-0.144037
0.55	0.12	-0.157684
0.55	0.13	-0.171606
0.55	0.14	-0.185753
0.55	0.15	-0.200045
0.55	0.16	-0.214374
0.55	0.17	-0.228608
0.55	0.18	-0.242593
0.55	0.19	-0.256158
0.55	0.2	-0.269119
0.55	0.21	-0.281287
0.55	0.22	-0.292473
0.55	0.23	-0.302494
0.55	0.24	-0.311181
0.55	0.25	-0.318385
0.55	0.26	-0.323984
0.55	0.27	-0.327886
0.55	0.28	-0.330037
0.55	0.29	-0.330418
0.55	0.3	-0.329049
0.55	0.31	-0.325987
0.55	0.32	-0.321321
0.55	0.33	-0.315171
0.55	0.34	-0.307677
0.55	0.35	-0.298999
0.55	0.36	-0.289302
0.55	0.37	-0.278757
0.55	0.38	-0.267531
0.55	0.39	-0.255782
0.55	0.4	-0.243654
0.55	0.41	-0.231275
0.55	0.42	-0.218757
0.55	0.43	-0.206192
0.55	0.44	-0.193652
0.55	0.45	-0.181192
0.55	0.46	-0.16885
0.55	0.47	-0.15665
0.55	0.48	-0.144603
0.55	0.49	-0.132708
0.55	0.5	-0.120957
0.55	0.51	-0.109337
0.55	0.52	-0.0978272
0.55	0.53	-0.0864066
0.55	0.54	-0.0750517
0.55	0.55	-0.0637386
0.55	0.56	-0.052444
0.55	0.57	-0.0411461
0.55	0.58	-0.0298248
0.55	0.59	-0.0184621
0.55	0.6	-0.00704266
0.55	0.61	0.00444633
0.55	0.62	0.0160149
0.55	0.63	0.0276701
0.55	0.64	0.0394165
0.55	0.65	0.0512555
0.55	0.66	0.0631858
0.55	0.67	0.0752031
0.55	0.68	0.0873005
0.55	0.69	0.0994682
0.55	0.7	0.111694
0.55	0.71	0.123961
0.55	0.72	0.136254
0.55	0.73	0.14855
0.55	0.74	0.160827
0.55	0.75	0.17306
0.55	0.76	0.185224
0.55	0.77	0.197292
0.55	0.78	0.209238
0.55	0.79	0.221038
0.55	0.8	0.232677
0.55	0.81	0.244149
0.55	0.82	0.255468
0.55	0.83	0.266677
0.55	0.84	0.277866
0.55	0.85	0.289194
0.55	0.86	0.300919
0.55	0.87	0.313434
0.55	0.88	0.327314
0.55	0.89	0.343357
0.55	0.9	0.362628
0.55	0.91	0.38647
0.55	0.92	0.416486
0.55	0.93	0.45444
0.55	0.94	0.50208
0.55	0.95	0.560832
0.55	0.96	0.631413
0.55	0.97	0.713374
0.55	0.98	0.804732
0.55	0.99	0.901867
0.55	1	1
0.56	0	0
0.56	0.01	-0.0140872
0.56	0.02	-0.0275202
0.56	0.03	-0.0404502
0.56	0.04	-0.0530244
0.56	0.05	-0.0653834
0.56	0.06	-0.0776592
0.56	0.07	-0.0899718
0.56	0.08	-0.102426
0.56	0.09	-0.115107
0.56	0.1	-0.128076
0.56	0.11	-0.141372
0.56	0.12	-0.155001
0.56	0.13	-0.168943
0.56	0.14	-0.183146
0.56	0.15	-0.197529
0.56	0.16	-0.211982
0.56	0.17	-0.226373
0.56	0.18	-0.240544
0.56	0.19	-0.254323
0.56	0.2	-0.267523
0.56	0.21	-0.279951
0.56	0.22	-0.291413
0.56	0.23	-0.301722
0.56	0.24	-0.310703
0.56	0.25	-0.318201
0.56	0.26	-0.324086
0.56	0.27	-0.328261
0.56	0.28	-0.330666
0.56	0.29	-0.331276
0.56	0.3	-0.330108
0.56	0.31	-0.327215
0.56	0.32	-0.322686
0.56	0.33	-0.31664
0.56	0.34	-0.309219
0.56	0.35	-0.300584
0.56	0.36	-0.290904
0.56	0.37	-0.280355
0.56	0.38	-0.269107
0.56	0.39	-0.257322
0.56	0.4	-0.245149
0.56	0.41	-0.232722
0.56	0.42	-0.220155
0.56	0.43	-0.207542
0.56	0.44	-0.19496
0.56	0.45	-0.182464
0.56	0.46	-0.170095
0.56	0.47	-0.157876
0.56	0.48	-0.145819
0.56	0.49	-0.133924
0.56	0.5	-0.122181
0.56	0.51	-0.110577
0.56	0.52	-0.0990906
0.56	0.53	-0.0876994
0.56	0.54	-0.0763787
0.56	0.55	-0.0651039
0.56	0.56	-0.0538506
0.56	0.57	-0.0425959
0.56	0.58	-0.0313188
0.56	0.59	-0.0200005
0.56	0.6	-0.0086248
0.56	0.61	0.00282183
0.56	0.62	0.0143501
0.56	0.63	0.0259679
0.56	0.64	0.0376801
0.56	0.65	0.0494889
0.56	0.66	0.0613935
0.56	0.67	0.0733903
0.56	0.68	0.0854731
0.56	0.69	0.0976325
0.56	0.7	0.109857
0.56	0.71	0.122131
0.56	0.72	0.134438
0.56	0.73	0.146758
0.56	0.74	0.15907
0.56	0.75	0.171349
0.56	0.76	0.18357
0.56	0.77	0.195709
0.56	0.78	0.207741
0.56	0.79	0.219646
0.56	0.8	0.231409
0.56	0.81	0.24303
0.56	0.82	0.254527
0.56	0.83	0.26595
0.56	0.84	0.277397
0.56	0.85	0.289037
0.56	0.86	0.301136
0.56	0.87	0.314096
0.56	0.88	0.328494
0.56	0.89	0.345127
0.56	0.9	0.365043
0.56	0.91	0.389552
0.56	0.92	0.420203
0.56	0.93	0.458686
0.56	0.94	0.506652
0.56	0.95	0.56543
0.56	0.96	0.635653
0.56	0.97	0.716842
0.56	0.98	0.807072
0.56	0.99	0.902927
0.56	1	1
0.57	0	0
0.57	0.01	-0.0136053
0.57	0.02	-0.026599
0.57	0.03	-0.0391303
0.57	0.04	-0.0513455
0.57	0.05	-0.0633855
0.57	0.06	-0.0753825
0.57	0.07	-0.087457
0.57	0.08	-0.0997134
0.57	0.09	-0.112237
0.57	0.1	-0.125089
0.57	0.11	-0.138306
0.57	0.12	-0.151895
0.57	0.13	-0.165834
0.57	0.14	-0.18007
0.57	0.15	-0.194522
0.57	0.16	-0.209079
0.57	0.17	-0.223607
0.57	0.18	-0.23795
0.57	0.19	-0.251931
0.57	0.2	-0.265364
0.57	0.21	-0.278051
0.57	0.22	-0.289796
0.57	0.23	-0.300406
0.57	0.24	-0.309699
0.57	0.25	-0.317515
0.57	0.26	-0.323718
0.57	0.27	-0.328203
0.57	0.28	-0.330902
0.57	0.29	-0.331786
0.57	0.3	-0.330866
0.57	0.31	-0.32819
0.57	0.32	-0.323845
0.57	0.33	-0.317949
0.57	0.34	-0.310644
0.57	0.35	-0.302091
0.57	0.36	-0.292465
0.57	0.37	-0.281943
0.57	0.38	-0.270699
0.57	0.39	-0.2589
0.57	0.4	-0.246701
0.57	0.41	-0.234239
0.57	0.42	-0.221632
0.57	0.43	-0.208978
0.57	0.44	-0.196357
0.57	0.45	-0.183827
0.57	0.46	-0.17143
0.57	0.47	-0.159191
0.57	0.48	-0.147122
0.57	0.49	-0.135223
0.57	0.5	-0.123486
0.57	0.51	-0.111896
0.57	0.52	-0.100431
0.57	0.53	-0.0890676
0.57	0.54	-0.077781
0.57	0.55	-0.0665452
0.57	0.56	-0.0553348
0.57	0.57	-0.0441262
0.57	0.58	-0.0328971
0.57	0.59	-0.0216282
0.57	0.6	-0.0103022
0.57	0.61	0.00109514
0.57	0.62	0.0125752
0.57	0.63	0.0241465
0.57	0.64	0.0358147
0.57	0.65	0.0475826
0.57	0.66	0.05945
0.57	0.67	0.071414
0.57	0.68	0.0834689
0.57	0.69	0.0956062
0.57	0.7	0.107815
0.57	0.71	0.12008
0.57	0.72	0.132387
0.57	0.73	0.144715
0.57	0.74	0.157045
0.57	0.75	0.169353
0.57	0.76	0.181617
0.57	0.77	0.193811
0.57	0.78	0.205914
0.57	0.79	0.217909
0.57	0.8	0.229785
0.57	0.81	0.241544
0.57	0.82	0.253211
0.57	0.83	0.264843
0.57	0.84	0.276545
0.57	0.85	0.288496
0.57	0.86	0.300971
0.57	0.87	0.314379
0.57	0.88	0.3293
0.57	0.89	0.346527
0.57	0.9	0.367088
0.57	0.91	0.392262
0.57	0.92	0.423543
0.57	0.93	0.462546
0.57	0.94	0.510833
0.57	0.95	0.56964
0.57	0.96	0.639523
0.57	0.97	0.71998
0.57	0.98	0.809158
0.57	0.99	0.903842
0.57	1	1
0.58	0	0
0.58	0.01	-0.0130549
0.58	0.02	-0.025553
0.58	0.03	-0.0376392
0.58	0.04	-0.0494572
0.58	0.05	-0.0611459
0.58	0.06	-0.0728363
0.58	0.07	-0.0846476
0.58	0.08	-0.096683
0.58	0.09	-0.109026
0.58	0.1	-0.121738
0.58	0.11	-0.134853
0.58	0.12	-0.148378
0.58	0.13	-0.162288
0.58	0.14	-0.176532
0.58	0.15	-0.191028
0.58	0.16	-0.205665
0.58	0.17	-0.22031
0.58	0.18	-0.234806
0.58	0.19	-0.248976
0.58	0.2	-0.262632
0.58	0.21	-0.275576
0.58	0.22	-0.287606
0.58	0.23	-0.298526
0.58	0.24	-0.308149
0.58	0.25	-0.316308
0.58	0.26	-0.322859
0.58	0.27	-0.32769
0.58	0.28	-0.330726
0.58	0.29	-0.331929
0.58	0.3	-0.331305
0.58	0.31	-0.328896
0.58	0.32	-0.324785
0.58	0.33	-0.319088
0.58	0.34	-0.311944
0.58	0.35	-0.303518
0.58	0.36	-0.293984
0.58	0.37	-0.283522
0.58	0.38	-0.272312
0.58	0.39	-0.260525
0.58	0.4	-0.248319
0.58	0.41	-0.235836
0.58	0.42	-0.223199
0.58	0.43	-0.210512
0.58	0.44	-0.197855
0.58	0.45	-0.185292
0.58	0.46	-0.172866
0.58	0.47	-0.160604
0.58	0.48	-0.14852
0.58	0.49	-0.136615
0.58	0.5	-0.12488
0.58	0.51	-0.1133
0.58	0.52	-0.101854
0.58	0.53	-0.0905168
0.58	0.54	-0.0792633
0.58	0.55	-0.0680664
0.58	0.56	-0.0569002
0.58	0.57	-0.0457397
0.58	0.58	-0.0345622
0.58	0.59	-0.0233471
0.58	0.6	-0.0120765
0.58	0.61	-0.000735353
0.58	0.62	0.0106886
0.58	0.63	0.0222047
0.58	0.64	0.0338191
0.58	0.65	0.0455353
0.58	0.66	0.057354
0.58	0.67	0.0692728
0.58	0.68	0.0812868
0.58	0.69	0.0933881
0.58	0.7	0.105566
0.58	0.71	0.117808
0.58	0.72	0.130099
0.58	0.73	0.14242
0.58	0.74	0.154752
0.58	0.75	0.167074
0.58	0.76	0.179363
0.58	0.77	0.191598
0.58	0.78	0.203758
0.58	0.79	0.21583
0.58	0.8	0.227806
0.58	0.81	0.239693
0.58	0.82	0.251523
0.58	0.83	0.263358
0.58	0.84	0.275314
0.58	0.85	0.287576
0.58	0.86	0.300429
0.58	0.87	0.314289
0.58	0.88	0.329738
0.58	0.89	0.34756
0.58	0.9	0.368768
0.58	0.91	0.394604
0.58	0.92	0.426509
0.58	0.93	0.466025
0.58	0.94	0.514628
0.58	0.95	0.573465
0.58	0.96	0.643027
0.58	0.97	0.722795
0.58	0.98	0.810993
0.58	0.99	0.904616
0.58	1	1
0.59	0	0
0.59	0.01	-0.0124399
0.59	0.02	-0.0243895
0.59	0.03	-0.0359873
0.59	0.04	-0.0473722
0.59	0.05	-0.0586794
0.59	0.06	-0.0700367
0.59	0.07	-0.0815606
0.59	0.08	-0.0933518
0.59	0.09	-0.105492
0.59	0.1	-0.11804
0.59	0.11	-0.131028
0.59	0.12	-0.144461
0.59	0.13	-0.158317
0.59	0.14	-0.172542
0.59	0.15	-0.187054
0.59	0.16	-0.201746
0.59	0.17	-0.216483
0.59	0.18	-0.23111
0.59	0.19	-0.245452
0.59	0.2	-0.259319
0.59	0.21	-0.272512
0.59	0.22	-0.284827
0.59	0.23	-0.296065
0.59	0.24	-0.306032
0.59	0.25	-0.314556
0.59	0.26	-0.321484
0.59	0.27	-0.326698
0.59	0.28	-0.330112
0.59	0.29	-0.331681
0.59	0.3	-0.331403
0.59	0.31	-0.329313
0.59	0.32	-0.325489
0.59	0.33	-0.320041
0.59	0.34	-0.31311
0.59	0.35	-0.304856
0.59	0.36	-0.295456
0.59	0.37	-0.285093
0.59	0.38	-0.273949
0.59	0.39	-0.262199
0.59	0.4	-0.250008
0.59	0.41	-0.237521
0.59	0.42	-0.224867
0.59	0.43	-0.212153
